nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 6314.05it/s]
[train] ep=3 step=70950  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71000  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71050  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71100  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71150  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71200  L_total=0.8157  L_ce=0.0004  L_trust=0.8153 (iou=0.778 syn=0.075 pdg=0.000)
[train] ep=3 step=71250  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71300  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71350  L_total=0.1009  L_ce=0.0009  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=71400  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71450  L_total=0.3723  L_ce=0.0014  L_trust=0.3709 (iou=0.333 syn=0.075 pdg=0.000)
[train] ep=3 step=71500  L_total=0.9358  L_ce=0.0024  L_trust=0.9333 (iou=0.833 syn=0.075 pdg=0.125)
[train] ep=3 step=71550  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71600  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71650  L_total=0.9049  L_ce=0.0007  L_trust=0.9042 (iou=0.867 syn=0.075 pdg=0.000)
[train] ep=3 step=71700  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71750  L_total=0.0099  L_ce=0.0099  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71800  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71850  L_total=0.4364  L_ce=0.0030  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=3 step=71900  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=71950  L_total=0.8147  L_ce=0.0004  L_trust=0.8143 (iou=0.714 syn=0.075 pdg=0.125)
[train] ep=3 step=72000  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72050  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72100  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72150  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72200  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72250  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72300  L_total=0.6013  L_ce=0.0013  L_trust=0.6000 (iou=0.500 syn=0.075 pdg=0.125)
[train] ep=3 step=72350  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72400  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72450  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72500  L_total=0.8550  L_ce=0.0006  L_trust=0.8544 (iou=0.667 syn=0.150 pdg=0.225)
[train] ep=3 step=72550  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72600  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72650  L_total=1.0574  L_ce=0.0020  L_trust=1.0554 (iou=1.000 syn=0.086 pdg=0.025)
[train] ep=3 step=72700  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72750  L_total=0.6667  L_ce=0.0011  L_trust=0.6655 (iou=0.466 syn=0.150 pdg=0.250)
[train] ep=3 step=72800  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72850  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=72900  L_total=0.8150  L_ce=0.0007  L_trust=0.8143 (iou=0.714 syn=0.075 pdg=0.125)
[train] ep=3 step=72950  L_total=1.0005  L_ce=0.0005  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73000  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73050  L_total=1.1918  L_ce=0.0012  L_trust=1.1906 (iou=1.000 syn=0.152 pdg=0.229)
[train] ep=3 step=73100  L_total=0.9829  L_ce=0.0005  L_trust=0.9824 (iou=0.882 syn=0.075 pdg=0.125)
[train] ep=3 step=73150  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73200  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73250  L_total=0.1014  L_ce=0.0011  L_trust=0.1002 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=73300  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73350  L_total=1.0862  L_ce=0.0015  L_trust=1.0846 (iou=1.000 syn=0.077 pdg=0.092)
[train] ep=3 step=73400  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73450  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73500  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73550  L_total=0.6004  L_ce=0.0004  L_trust=0.6000 (iou=0.500 syn=0.075 pdg=0.125)
[train] ep=3 step=73600  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73650  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73700  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73750  L_total=0.7675  L_ce=0.0008  L_trust=0.7667 (iou=0.667 syn=0.075 pdg=0.125)
[train] ep=3 step=73800  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73850  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73900  L_total=0.0480  L_ce=0.0480  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=73950  L_total=0.4361  L_ce=0.0027  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=3 step=74000  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74050  L_total=0.5382  L_ce=0.0007  L_trust=0.5375 (iou=0.500 syn=0.075 pdg=0.000)
[train] ep=3 step=74100  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74150  L_total=1.9357  L_ce=0.9357  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74200  L_total=0.9400  L_ce=0.0011  L_trust=0.9389 (iou=0.818 syn=0.117 pdg=0.125)
[train] ep=3 step=74250  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74300  L_total=0.1013  L_ce=0.0011  L_trust=0.1002 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=3 step=74350  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74400  L_total=0.0384  L_ce=0.0009  L_trust=0.0375 (iou=0.000 syn=0.075 pdg=0.000)
[train] ep=3 step=74450  L_total=1.6255  L_ce=0.6255  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74500  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74550  L_total=0.9470  L_ce=0.0009  L_trust=0.9462 (iou=0.846 syn=0.075 pdg=0.125)
[train] ep=3 step=74600  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74650  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74700  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74750  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74800  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74850  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74900  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=74950  L_total=0.5990  L_ce=0.5990  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75000  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75050  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75100  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75150  L_total=1.2986  L_ce=0.9541  L_trust=0.3445 (iou=0.334 syn=0.021 pdg=0.000)
[train] ep=3 step=75200  L_total=1.5508  L_ce=0.5508  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75250  L_total=1.2009  L_ce=0.0004  L_trust=1.2004 (iou=1.000 syn=0.151 pdg=0.250)
[train] ep=3 step=75300  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75350  L_total=0.0038  L_ce=0.0007  L_trust=0.0031 (iou=0.000 syn=0.006 pdg=0.000)
[train] ep=3 step=75400  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=3 step=75450  L_total=0.5418  L_ce=0.0043  L_trust=0.5375 (iou=0.500 syn=0.075 pdg=0.000)
[val]   ep=3  F1=0.894  avg_IoU=0.236  T=0.071
  -> saved best-F1 checkpoint (F1=0.894) to checkpoints/bigvul_unixcoder_traintrust
[train] ep=4 step=75500  L_total=0.0075  L_ce=0.0075  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75550  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75600  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75650  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75700  L_total=0.8507  L_ce=0.0007  L_trust=0.8500 (iou=0.750 syn=0.075 pdg=0.125)
[train] ep=4 step=75750  L_total=0.0091  L_ce=0.0091  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75800  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75850  L_total=0.0172  L_ce=0.0172  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75900  L_total=0.3674  L_ce=0.3674  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=75950  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76000  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76050  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76100  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76150  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76200  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76250  L_total=0.0007  L_ce=0.0007  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76300  L_total=0.4340  L_ce=0.0006  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=4 step=76350  L_total=0.4338  L_ce=0.0004  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=4 step=76400  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76450  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76500  L_total=1.0381  L_ce=0.0006  L_trust=1.0375 (iou=1.000 syn=0.075 pdg=0.000)
[train] ep=4 step=76550  L_total=0.3133  L_ce=0.3133  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76600  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76650  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76700  L_total=0.0006  L_ce=0.0006  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76750  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76800  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76850  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76900  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=76950  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77000  L_total=0.4342  L_ce=0.0009  L_trust=0.4333 (iou=0.333 syn=0.075 pdg=0.125)
[train] ep=4 step=77050  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77100  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77150  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77200  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77250  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77300  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77350  L_total=0.3711  L_ce=0.0003  L_trust=0.3708 (iou=0.333 syn=0.075 pdg=0.000)
[train] ep=4 step=77400  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77450  L_total=0.4190  L_ce=0.4190  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77500  L_total=0.4403  L_ce=0.4403  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77550  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77600  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77650  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77700  L_total=0.0994  L_ce=0.0003  L_trust=0.0991 (iou=0.000 syn=0.074 pdg=0.124)
[train] ep=4 step=77750  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77800  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77850  L_total=0.1003  L_ce=0.0003  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=4 step=77900  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=77950  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78000  L_total=1.1221  L_ce=0.0003  L_trust=1.1219 (iou=1.000 syn=0.119 pdg=0.125)
[train] ep=4 step=78050  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78100  L_total=0.3712  L_ce=0.0003  L_trust=0.3708 (iou=0.333 syn=0.075 pdg=0.000)
[train] ep=4 step=78150  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78200  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78250  L_total=0.1028  L_ce=0.0010  L_trust=0.1018 (iou=0.002 syn=0.075 pdg=0.125)
[train] ep=4 step=78300  L_total=0.9158  L_ce=0.0015  L_trust=0.9143 (iou=0.714 syn=0.150 pdg=0.250)
[train] ep=4 step=78350  L_total=0.9193  L_ce=0.0011  L_trust=0.9182 (iou=0.818 syn=0.075 pdg=0.125)
[train] ep=4 step=78400  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78450  L_total=1.0247  L_ce=0.0247  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78500  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78550  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78600  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78650  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78700  L_total=1.3185  L_ce=0.3185  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78750  L_total=0.0008  L_ce=0.0008  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78800  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78850  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78900  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=78950  L_total=2.0132  L_ce=1.0132  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79000  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79050  L_total=1.7648  L_ce=0.7648  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79100  L_total=0.7525  L_ce=0.0007  L_trust=0.7518 (iou=0.714 syn=0.075 pdg=0.000)
[train] ep=4 step=79150  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79200  L_total=1.0380  L_ce=0.0005  L_trust=1.0375 (iou=1.000 syn=0.075 pdg=0.000)
[train] ep=4 step=79250  L_total=1.0238  L_ce=0.0007  L_trust=1.0231 (iou=0.923 syn=0.075 pdg=0.125)
[train] ep=4 step=79300  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79350  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79400  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79450  L_total=1.0005  L_ce=0.0005  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79500  L_total=1.0359  L_ce=0.0004  L_trust=1.0355 (iou=0.935 syn=0.075 pdg=0.125)
[train] ep=4 step=79550  L_total=1.0006  L_ce=0.0006  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79600  L_total=0.7046  L_ce=0.0004  L_trust=0.7042 (iou=0.567 syn=0.150 pdg=0.125)
[train] ep=4 step=79650  L_total=0.4546  L_ce=0.4546  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79700  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79750  L_total=0.7004  L_ce=0.0004  L_trust=0.7000 (iou=0.500 syn=0.150 pdg=0.250)
[train] ep=4 step=79800  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79850  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79900  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=79950  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80000  L_total=0.0002  L_ce=0.0002  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80050  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80100  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80150  L_total=1.0006  L_ce=0.0006  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80200  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80250  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80300  L_total=1.0291  L_ce=0.0006  L_trust=1.0286 (iou=0.929 syn=0.075 pdg=0.125)
[train] ep=4 step=80350  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80400  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80450  L_total=0.9347  L_ce=0.0014  L_trust=0.9333 (iou=0.833 syn=0.075 pdg=0.125)
[train] ep=4 step=80500  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80550  L_total=0.1008  L_ce=0.0008  L_trust=0.1000 (iou=0.000 syn=0.075 pdg=0.125)
[train] ep=4 step=80600  L_total=1.0012  L_ce=0.0012  L_trust=1.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80650  L_total=0.0112  L_ce=0.0112  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80700  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80750  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80800  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80850  L_total=1.1015  L_ce=0.0015  L_trust=1.1000 (iou=1.000 syn=0.075 pdg=0.125)
[train] ep=4 step=80900  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=80950  L_total=0.0005  L_ce=0.0005  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81000  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81050  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81100  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81150  L_total=0.0004  L_ce=0.0004  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=4 step=81200  L_total=0.0950  L_ce=0.0005  L_trust=0.0945 (iou=0.000 syn=0.075 pdg=0.114)
[train] ep=4 step=81250  L_total=1.2034  L_ce=0.0006  L_trust=1.2027 (iou=1.000 syn=0.155 pdg=0.250)
[train] ep=4 step=81300  L_total=0.0003  L_ce=0.0003  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
