nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 27846.35it/s]
[train] ep=3 step=70450  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.669 pdg=1.000)
[train] ep=3 step=70500  L_total=0.6610  L_ce=0.0039  L_trust=0.6571 (iou=0.657 syn=0.604 pdg=0.929)
[train] ep=3 step=70550  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.763)
[train] ep=3 step=70600  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.798)
[train] ep=3 step=70650  L_total=0.0083  L_ce=0.0083  L_trust=0.0000 (iou=0.000 syn=0.630 pdg=0.608)
[train] ep=3 step=70700  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.665 pdg=0.942)
[train] ep=3 step=70750  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.769)
[train] ep=3 step=70800  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.749)
[train] ep=3 step=70850  L_total=0.0076  L_ce=0.0076  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=1.000)
[train] ep=3 step=70900  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.821)
[train] ep=3 step=70950  L_total=0.1492  L_ce=0.1492  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.826)
[train] ep=3 step=71000  L_total=0.0081  L_ce=0.0081  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=1.000)
[train] ep=3 step=71050  L_total=0.0085  L_ce=0.0085  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.879)
[train] ep=3 step=71100  L_total=0.0078  L_ce=0.0078  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.903)
[train] ep=3 step=71150  L_total=0.0063  L_ce=0.0063  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.724)
[train] ep=3 step=71200  L_total=1.0050  L_ce=0.0050  L_trust=1.0000 (iou=1.000 syn=0.618 pdg=0.874)
[train] ep=3 step=71250  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.759)
[train] ep=3 step=71300  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.755)
[train] ep=3 step=71350  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.557 pdg=0.914)
[train] ep=3 step=71400  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.596 pdg=0.631)
[train] ep=3 step=71450  L_total=0.3373  L_ce=0.0040  L_trust=0.3333 (iou=0.333 syn=0.600 pdg=0.742)
[train] ep=3 step=71500  L_total=0.8372  L_ce=0.0038  L_trust=0.8333 (iou=0.833 syn=0.639 pdg=0.875)
[train] ep=3 step=71550  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.909)
[train] ep=3 step=71600  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.644 pdg=1.000)
[train] ep=3 step=71650  L_total=0.8716  L_ce=0.0049  L_trust=0.8667 (iou=0.867 syn=0.666 pdg=0.750)
[train] ep=3 step=71700  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.650 pdg=0.792)
[train] ep=3 step=71750  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.642 pdg=0.626)
[train] ep=3 step=71800  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.701 pdg=0.777)
[train] ep=3 step=71850  L_total=1.3750  L_ce=0.6354  L_trust=0.7396 (iou=0.740 syn=0.636 pdg=0.450)
[train] ep=3 step=71900  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.688 pdg=0.842)
[train] ep=3 step=71950  L_total=0.7189  L_ce=0.0047  L_trust=0.7143 (iou=0.714 syn=0.502 pdg=0.663)
[train] ep=3 step=72000  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.782)
[train] ep=3 step=72050  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.507)
[train] ep=3 step=72100  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.901)
[train] ep=3 step=72150  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.926)
[train] ep=3 step=72200  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.985)
[train] ep=3 step=72250  L_total=0.0069  L_ce=0.0069  L_trust=0.0000 (iou=0.000 syn=0.666 pdg=0.995)
[train] ep=3 step=72300  L_total=0.5066  L_ce=0.0066  L_trust=0.5000 (iou=0.500 syn=0.681 pdg=0.614)
[train] ep=3 step=72350  L_total=0.0068  L_ce=0.0068  L_trust=0.0000 (iou=0.000 syn=0.689 pdg=0.603)
[train] ep=3 step=72400  L_total=0.6794  L_ce=0.6794  L_trust=0.0000 (iou=0.000 syn=0.623 pdg=0.889)
[train] ep=3 step=72450  L_total=0.3067  L_ce=0.3067  L_trust=0.0000 (iou=0.000 syn=0.687 pdg=0.886)
[train] ep=3 step=72500  L_total=0.6708  L_ce=0.0042  L_trust=0.6667 (iou=0.667 syn=0.620 pdg=0.875)
[train] ep=3 step=72550  L_total=0.0050  L_ce=0.0050  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.701)
[train] ep=3 step=72600  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.687 pdg=0.999)
[train] ep=3 step=72650  L_total=1.0035  L_ce=0.0035  L_trust=1.0000 (iou=1.000 syn=0.619 pdg=1.000)
[train] ep=3 step=72700  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.941)
[train] ep=3 step=72750  L_total=2.3248  L_ce=1.3651  L_trust=0.9597 (iou=0.960 syn=0.601 pdg=0.692)
[train] ep=3 step=72800  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.665 pdg=0.769)
[train] ep=3 step=72850  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.974)
[train] ep=3 step=72900  L_total=0.8176  L_ce=0.0501  L_trust=0.7675 (iou=0.767 syn=0.600 pdg=0.875)
[train] ep=3 step=72950  L_total=1.0035  L_ce=0.0035  L_trust=1.0000 (iou=1.000 syn=0.601 pdg=0.590)
[train] ep=3 step=73000  L_total=0.4447  L_ce=0.4447  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=1.000)
[train] ep=3 step=73050  L_total=1.6801  L_ce=0.6801  L_trust=1.0000 (iou=1.000 syn=0.620 pdg=0.875)
[train] ep=3 step=73100  L_total=0.8897  L_ce=0.0073  L_trust=0.8824 (iou=0.882 syn=0.600 pdg=0.875)
[train] ep=3 step=73150  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.644 pdg=0.748)
[train] ep=3 step=73200  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.676 pdg=0.994)
[train] ep=3 step=73250  L_total=0.6739  L_ce=0.6739  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=1.000)
[train] ep=3 step=73300  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.644 pdg=0.873)
[train] ep=3 step=73350  L_total=1.0047  L_ce=0.0047  L_trust=1.0000 (iou=1.000 syn=0.608 pdg=1.000)
[train] ep=3 step=73400  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.775)
[train] ep=3 step=73450  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=1.000)
[train] ep=3 step=73500  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.576 pdg=0.755)
[train] ep=3 step=73550  L_total=0.5064  L_ce=0.0064  L_trust=0.5000 (iou=0.500 syn=0.604 pdg=0.870)
[train] ep=3 step=73600  L_total=0.0061  L_ce=0.0061  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.595)
[train] ep=3 step=73650  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.640 pdg=0.884)
[train] ep=3 step=73700  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.875)
[train] ep=3 step=73750  L_total=1.6248  L_ce=0.6718  L_trust=0.9531 (iou=0.953 syn=0.610 pdg=1.000)
[train] ep=3 step=73800  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.930)
[train] ep=3 step=73850  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.645 pdg=1.000)
[train] ep=3 step=73900  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.645 pdg=1.000)
[train] ep=3 step=73950  L_total=1.0673  L_ce=0.7012  L_trust=0.3660 (iou=0.366 syn=0.628 pdg=0.791)
[train] ep=3 step=74000  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.883)
[train] ep=3 step=74050  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.661 pdg=0.627)
[train] ep=3 step=74100  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.888)
[train] ep=3 step=74150  L_total=1.5778  L_ce=0.7074  L_trust=0.8705 (iou=0.870 syn=0.611 pdg=0.835)
[train] ep=3 step=74200  L_total=0.8237  L_ce=0.0055  L_trust=0.8182 (iou=0.818 syn=0.608 pdg=0.766)
[train] ep=3 step=74250  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.580 pdg=0.750)
[train] ep=3 step=74300  L_total=0.6858  L_ce=0.6858  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.828)
[train] ep=3 step=74350  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.644 pdg=0.615)
[train] ep=3 step=74400  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.612 pdg=0.875)
[train] ep=3 step=74450  L_total=1.5989  L_ce=0.6317  L_trust=0.9672 (iou=0.967 syn=0.624 pdg=0.887)
[train] ep=3 step=74500  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.658)
[train] ep=3 step=74550  L_total=0.8519  L_ce=0.0057  L_trust=0.8462 (iou=0.846 syn=0.611 pdg=1.000)
[train] ep=3 step=74600  L_total=0.4349  L_ce=0.4349  L_trust=0.0000 (iou=0.000 syn=0.663 pdg=0.889)
[train] ep=3 step=74650  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.612)
[train] ep=3 step=74700  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.564 pdg=0.602)
[train] ep=3 step=74750  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.647)
[train] ep=3 step=74800  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.611 pdg=0.809)
[train] ep=3 step=74850  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.806)
[train] ep=3 step=74900  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.686)
[train] ep=3 step=74950  L_total=0.6496  L_ce=0.6496  L_trust=0.0000 (iou=0.000 syn=0.617 pdg=0.947)
[train] ep=3 step=75000  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.841)
[train] ep=3 step=75050  L_total=0.0469  L_ce=0.0469  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.837)
[train] ep=3 step=75100  L_total=0.0076  L_ce=0.0076  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.907)
[train] ep=3 step=75150  L_total=0.9756  L_ce=0.6422  L_trust=0.3334 (iou=0.333 syn=0.667 pdg=0.642)
[train] ep=3 step=75200  L_total=1.4858  L_ce=0.6282  L_trust=0.8576 (iou=0.858 syn=0.632 pdg=0.924)
[train] ep=3 step=75250  L_total=1.6524  L_ce=0.6524  L_trust=1.0000 (iou=1.000 syn=0.625 pdg=0.910)
[train] ep=3 step=75300  L_total=0.0083  L_ce=0.0083  L_trust=0.0000 (iou=0.000 syn=0.636 pdg=0.538)
[train] ep=3 step=75350  L_total=0.0063  L_ce=0.0063  L_trust=0.0000 (iou=0.000 syn=0.541 pdg=0.749)
[train] ep=3 step=75400  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.919)
[train] ep=3 step=75450  L_total=0.5051  L_ce=0.0051  L_trust=0.5000 (iou=0.500 syn=0.613 pdg=0.750)
[val]   ep=3  F1=0.800  avg_IoU=0.275  T=0.167
[train] ep=4 step=75500  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.802)
[train] ep=4 step=75550  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.628 pdg=0.797)
[train] ep=4 step=75600  L_total=0.0055  L_ce=0.0055  L_trust=0.0000 (iou=0.000 syn=0.632 pdg=0.778)
[train] ep=4 step=75650  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.837)
[train] ep=4 step=75700  L_total=1.4213  L_ce=0.6690  L_trust=0.7523 (iou=0.752 syn=0.622 pdg=0.806)
[train] ep=4 step=75750  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.842)
[train] ep=4 step=75800  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.576 pdg=0.639)
[train] ep=4 step=75850  L_total=0.6783  L_ce=0.6783  L_trust=0.0000 (iou=0.000 syn=0.615 pdg=0.792)
[train] ep=4 step=75900  L_total=0.5844  L_ce=0.5844  L_trust=0.0000 (iou=0.000 syn=0.599 pdg=0.823)
[train] ep=4 step=75950  L_total=0.0077  L_ce=0.0077  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.986)
[train] ep=4 step=76000  L_total=0.0073  L_ce=0.0073  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.957)
[train] ep=4 step=76050  L_total=0.0084  L_ce=0.0084  L_trust=0.0000 (iou=0.000 syn=0.626 pdg=0.597)
[train] ep=4 step=76100  L_total=0.6465  L_ce=0.6465  L_trust=0.0000 (iou=0.000 syn=0.650 pdg=0.832)
[train] ep=4 step=76150  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.618)
[train] ep=4 step=76200  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.749)
[train] ep=4 step=76250  L_total=0.0070  L_ce=0.0070  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.892)
[train] ep=4 step=76300  L_total=1.3780  L_ce=0.6307  L_trust=0.7473 (iou=0.747 syn=0.615 pdg=0.808)
[train] ep=4 step=76350  L_total=0.3394  L_ce=0.0061  L_trust=0.3333 (iou=0.333 syn=0.613 pdg=0.637)
[train] ep=4 step=76400  L_total=0.0076  L_ce=0.0076  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.797)
[train] ep=4 step=76450  L_total=0.0083  L_ce=0.0083  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=0.757)
[train] ep=4 step=76500  L_total=1.0057  L_ce=0.0057  L_trust=1.0000 (iou=1.000 syn=0.608 pdg=0.756)
[train] ep=4 step=76550  L_total=0.6239  L_ce=0.6239  L_trust=0.0000 (iou=0.000 syn=0.629 pdg=0.822)
[train] ep=4 step=76600  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.594)
[train] ep=4 step=76650  L_total=0.6089  L_ce=0.6089  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.900)
[train] ep=4 step=76700  L_total=0.0068  L_ce=0.0068  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=1.000)
[train] ep=4 step=76750  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.632 pdg=1.000)
[train] ep=4 step=76800  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.785)
[train] ep=4 step=76850  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.831)
[train] ep=4 step=76900  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.621 pdg=0.783)
[train] ep=4 step=76950  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.847)
[train] ep=4 step=77000  L_total=0.3384  L_ce=0.0050  L_trust=0.3333 (iou=0.333 syn=0.610 pdg=0.768)
[train] ep=4 step=77050  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.634 pdg=0.846)
[train] ep=4 step=77100  L_total=0.6686  L_ce=0.6686  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.755)
[train] ep=4 step=77150  L_total=0.0067  L_ce=0.0067  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.795)
[train] ep=4 step=77200  L_total=0.0061  L_ce=0.0061  L_trust=0.0000 (iou=0.000 syn=0.634 pdg=0.842)
[train] ep=4 step=77250  L_total=0.0066  L_ce=0.0066  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.931)
[train] ep=4 step=77300  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.634 pdg=0.981)
[train] ep=4 step=77350  L_total=0.3376  L_ce=0.0042  L_trust=0.3333 (iou=0.333 syn=0.621 pdg=0.812)
[train] ep=4 step=77400  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.919)
[train] ep=4 step=77450  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=0.000 syn=0.624 pdg=0.876)
[train] ep=4 step=77500  L_total=0.7198  L_ce=0.7198  L_trust=0.0000 (iou=0.000 syn=0.637 pdg=1.000)
[train] ep=4 step=77550  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.901)
[train] ep=4 step=77600  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.642 pdg=0.805)
[train] ep=4 step=77650  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.446)
[train] ep=4 step=77700  L_total=0.6643  L_ce=0.6643  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.875)
[train] ep=4 step=77750  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.947)
[train] ep=4 step=77800  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.620 pdg=0.764)
[train] ep=4 step=77850  L_total=0.0088  L_ce=0.0088  L_trust=0.0000 (iou=0.000 syn=0.627 pdg=0.965)
[train] ep=4 step=77900  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.801)
[train] ep=4 step=77950  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.607 pdg=0.571)
[train] ep=4 step=78000  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.605 pdg=0.750)
[train] ep=4 step=78050  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.613 pdg=0.815)
[train] ep=4 step=78100  L_total=0.3371  L_ce=0.0037  L_trust=0.3333 (iou=0.333 syn=0.622 pdg=0.613)
[train] ep=4 step=78150  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.668)
[train] ep=4 step=78200  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.536 pdg=0.779)
[train] ep=4 step=78250  L_total=0.0045  L_ce=0.0045  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=0.750)
[train] ep=4 step=78300  L_total=1.3640  L_ce=0.6497  L_trust=0.7143 (iou=0.714 syn=0.640 pdg=0.971)
[train] ep=4 step=78350  L_total=1.4858  L_ce=0.6677  L_trust=0.8182 (iou=0.818 syn=0.626 pdg=0.876)
[train] ep=4 step=78400  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.690 pdg=0.524)
[train] ep=4 step=78450  L_total=0.8807  L_ce=0.0057  L_trust=0.8750 (iou=0.875 syn=0.605 pdg=0.875)
[train] ep=4 step=78500  L_total=0.0049  L_ce=0.0049  L_trust=0.0000 (iou=0.000 syn=0.604 pdg=0.843)
[train] ep=4 step=78550  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.601 pdg=1.000)
[train] ep=4 step=78600  L_total=0.0042  L_ce=0.0042  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.913)
[train] ep=4 step=78650  L_total=0.0066  L_ce=0.0066  L_trust=0.0000 (iou=0.000 syn=0.600 pdg=0.785)
[train] ep=4 step=78700  L_total=0.6036  L_ce=0.6036  L_trust=0.0000 (iou=0.000 syn=0.608 pdg=0.980)
[train] ep=4 step=78750  L_total=0.0095  L_ce=0.0095  L_trust=0.0000 (iou=0.000 syn=0.628 pdg=0.948)
[train] ep=4 step=78800  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.616 pdg=0.969)
[train] ep=4 step=78850  L_total=0.0060  L_ce=0.0060  L_trust=0.0000 (iou=0.000 syn=0.602 pdg=0.940)
[train] ep=4 step=78900  L_total=0.0088  L_ce=0.0088  L_trust=0.0000 (iou=0.000 syn=0.586 pdg=0.762)
[train] ep=4 step=78950  L_total=1.3805  L_ce=0.6305  L_trust=0.7500 (iou=0.750 syn=0.612 pdg=0.944)
[train] ep=4 step=79000  L_total=0.0073  L_ce=0.0073  L_trust=0.0000 (iou=0.000 syn=0.647 pdg=0.831)
[train] ep=4 step=79050  L_total=1.4123  L_ce=0.6623  L_trust=0.7500 (iou=0.750 syn=0.603 pdg=0.873)
[train] ep=4 step=79100  L_total=1.4024  L_ce=0.6853  L_trust=0.7171 (iou=0.717 syn=0.612 pdg=0.750)
[train] ep=4 step=79150  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.629 pdg=0.777)
[train] ep=4 step=79200  L_total=1.0045  L_ce=0.0045  L_trust=1.0000 (iou=1.000 syn=0.565 pdg=0.689)
[train] ep=4 step=79250  L_total=0.9271  L_ce=0.0041  L_trust=0.9231 (iou=0.923 syn=0.638 pdg=0.874)
[train] ep=4 step=79300  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=0.567)
[train] ep=4 step=79350  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.770)
[train] ep=4 step=79400  L_total=0.0044  L_ce=0.0044  L_trust=0.0000 (iou=0.000 syn=0.614 pdg=0.839)
[train] ep=4 step=79450  L_total=0.0038  L_ce=0.0038  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.826)
[train] ep=4 step=79500  L_total=0.9407  L_ce=0.0053  L_trust=0.9355 (iou=0.935 syn=0.616 pdg=0.820)
[train] ep=4 step=79550  L_total=1.2933  L_ce=0.6692  L_trust=0.6241 (iou=0.624 syn=0.614 pdg=1.000)
[train] ep=4 step=79600  L_total=0.6293  L_ce=0.0252  L_trust=0.6041 (iou=0.604 syn=0.611 pdg=0.875)
[train] ep=4 step=79650  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.603 pdg=1.000)
[train] ep=4 step=79700  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.929)
[train] ep=4 step=79750  L_total=0.5058  L_ce=0.0058  L_trust=0.5000 (iou=0.500 syn=0.616 pdg=1.000)
[train] ep=4 step=79800  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.637 pdg=0.745)
[train] ep=4 step=79850  L_total=0.0065  L_ce=0.0065  L_trust=0.0000 (iou=0.000 syn=0.610 pdg=0.852)
[train] ep=4 step=79900  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.654 pdg=0.802)
[train] ep=4 step=79950  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.625 pdg=0.772)
[train] ep=4 step=80000  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.617 pdg=0.760)
[train] ep=4 step=80050  L_total=0.0052  L_ce=0.0052  L_trust=0.0000 (iou=0.000 syn=0.643 pdg=0.875)
[train] ep=4 step=80100  L_total=0.0078  L_ce=0.0078  L_trust=0.0000 (iou=0.000 syn=0.638 pdg=0.714)
[train] ep=4 step=80150  L_total=0.3391  L_ce=0.0058  L_trust=0.3333 (iou=0.333 syn=0.609 pdg=0.755)
[train] ep=4 step=80200  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.623 pdg=0.748)
[train] ep=4 step=80250  L_total=0.0057  L_ce=0.0057  L_trust=0.0000 (iou=0.000 syn=0.622 pdg=0.875)
[train] ep=4 step=80300  L_total=0.4325  L_ce=0.0039  L_trust=0.4286 (iou=0.429 syn=0.604 pdg=1.000)
[train] ep=4 step=80350  L_total=0.0053  L_ce=0.0053  L_trust=0.0000 (iou=0.000 syn=0.635 pdg=0.894)
[train] ep=4 step=80400  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=0.000 syn=0.598 pdg=0.798)
[train] ep=4 step=80450  L_total=0.8576  L_ce=0.0243  L_trust=0.8333 (iou=0.833 syn=0.609 pdg=0.831)
[train] ep=4 step=80500  L_total=0.0058  L_ce=0.0058  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.884)
[train] ep=4 step=80550  L_total=0.6625  L_ce=0.6625  L_trust=0.0000 (iou=0.000 syn=0.637 pdg=0.712)
[train] ep=4 step=80600  L_total=0.3404  L_ce=0.0071  L_trust=0.3333 (iou=0.333 syn=0.622 pdg=0.793)
[train] ep=4 step=80650  L_total=0.6429  L_ce=0.6429  L_trust=0.0000 (iou=0.000 syn=0.609 pdg=0.702)
[train] ep=4 step=80700  L_total=0.0076  L_ce=0.0076  L_trust=0.0000 (iou=0.000 syn=0.606 pdg=0.865)
[train] ep=4 step=80750  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.617 pdg=0.911)
[train] ep=4 step=80800  L_total=0.0064  L_ce=0.0064  L_trust=0.0000 (iou=0.000 syn=0.618 pdg=1.000)
[train] ep=4 step=80850  L_total=1.0058  L_ce=0.0058  L_trust=1.0000 (iou=1.000 syn=0.603 pdg=0.948)
