nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 30359.24it/s]
[train] ep=2 step=47150  L_total=0.6310  L_ce=0.6310  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47200  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47250  L_total=0.8061  L_ce=0.8061  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47300  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47350  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47400  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47450  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47500  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47550  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47600  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47650  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47700  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47750  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47800  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47850  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47900  L_total=0.0041  L_ce=0.0041  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=47950  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48000  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48050  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48100  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48150  L_total=0.0539  L_ce=0.0539  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48200  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48250  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48300  L_total=0.6462  L_ce=0.6462  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48350  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48400  L_total=0.7736  L_ce=0.7736  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48450  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48500  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48550  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48600  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48650  L_total=0.0037  L_ce=0.0037  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48700  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48750  L_total=0.0066  L_ce=0.0066  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48800  L_total=0.0202  L_ce=0.0202  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48850  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48900  L_total=0.0071  L_ce=0.0071  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=48950  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49000  L_total=0.5360  L_ce=0.5360  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49050  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49100  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49150  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49200  L_total=0.5157  L_ce=0.5157  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49250  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49300  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49350  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49400  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49450  L_total=0.3505  L_ce=0.3505  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49500  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49550  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49600  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49650  L_total=0.0048  L_ce=0.0048  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49700  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49750  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49800  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49850  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49900  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=49950  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50000  L_total=0.6692  L_ce=0.6692  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50050  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50100  L_total=0.0046  L_ce=0.0046  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50150  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50200  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50250  L_total=0.0059  L_ce=0.0059  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50300  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50350  L_total=0.0028  L_ce=0.0028  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50400  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50450  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50500  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50550  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50600  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50650  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50700  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50750  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50800  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50850  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50900  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=50950  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51000  L_total=0.4855  L_ce=0.4855  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51050  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51100  L_total=0.4493  L_ce=0.4493  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51150  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51200  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51250  L_total=0.5803  L_ce=0.5803  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51300  L_total=0.0024  L_ce=0.0024  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51350  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51400  L_total=0.7377  L_ce=0.7377  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51450  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51500  L_total=0.0054  L_ce=0.0054  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51550  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51600  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51650  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51700  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51750  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51800  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51850  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51900  L_total=0.0012  L_ce=0.0012  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=51950  L_total=0.8347  L_ce=0.8347  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52000  L_total=0.0047  L_ce=0.0047  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52050  L_total=1.3102  L_ce=1.3102  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52100  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52150  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52200  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52250  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52300  L_total=0.0017  L_ce=0.0017  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52350  L_total=0.6350  L_ce=0.6350  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52400  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52450  L_total=0.0019  L_ce=0.0019  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52500  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52550  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52600  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52650  L_total=0.0011  L_ce=0.0011  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52700  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52750  L_total=0.4497  L_ce=0.4497  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52800  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52850  L_total=0.7710  L_ce=0.7710  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52900  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=52950  L_total=0.8633  L_ce=0.8633  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53000  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53050  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53100  L_total=0.4142  L_ce=0.4142  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53150  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53200  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53250  L_total=0.0104  L_ce=0.0104  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53300  L_total=0.0020  L_ce=0.0020  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53350  L_total=0.0010  L_ce=0.0010  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53400  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53450  L_total=0.0021  L_ce=0.0021  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53500  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53550  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53600  L_total=0.0051  L_ce=0.0051  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53650  L_total=0.0035  L_ce=0.0035  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53700  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53750  L_total=0.0031  L_ce=0.0031  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53800  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53850  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53900  L_total=0.0027  L_ce=0.0027  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=53950  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54000  L_total=0.0013  L_ce=0.0013  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54050  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54100  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54150  L_total=0.0015  L_ce=0.0015  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54200  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54250  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54300  L_total=0.0056  L_ce=0.0056  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54350  L_total=0.0032  L_ce=0.0032  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54400  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54450  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54500  L_total=0.0016  L_ce=0.0016  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54550  L_total=0.0018  L_ce=0.0018  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54600  L_total=0.0068  L_ce=0.0068  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54650  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54700  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54750  L_total=0.0034  L_ce=0.0034  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54800  L_total=0.6266  L_ce=0.6266  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54850  L_total=0.0009  L_ce=0.0009  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54900  L_total=0.0014  L_ce=0.0014  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=54950  L_total=0.9068  L_ce=0.9068  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55000  L_total=0.0043  L_ce=0.0043  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55050  L_total=0.0029  L_ce=0.0029  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55100  L_total=0.0023  L_ce=0.0023  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55150  L_total=0.0086  L_ce=0.0086  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55200  L_total=0.0040  L_ce=0.0040  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55250  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55300  L_total=0.0022  L_ce=0.0022  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55350  L_total=0.0116  L_ce=0.0116  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55400  L_total=0.0039  L_ce=0.0039  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55450  L_total=0.0033  L_ce=0.0033  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55500  L_total=0.0025  L_ce=0.0025  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55550  L_total=0.0036  L_ce=0.0036  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55600  L_total=0.7140  L_ce=0.7140  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55650  L_total=0.0026  L_ce=0.0026  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55700  L_total=0.5803  L_ce=0.5803  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55750  L_total=0.0030  L_ce=0.0030  L_trust=0.0000 (iou=0.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55800  L_total=0.7323  L_ce=0.7323  L_trust=0.0000 (iou=1.000 syn=0.000 pdg=0.000)
[train] ep=2 step=55850  L_total=0.3862  L_ce=0.0036  L_trust=0.3826 (iou=0.859 syn=0.619 pdg=0.765)
[train] ep=2 step=55900  L_total=0.4839  L_ce=0.0046  L_trust=0.4792 (iou=0.000 syn=0.614 pdg=0.958)
[train] ep=2 step=55950  L_total=1.1348  L_ce=0.7180  L_trust=0.4168 (iou=0.714 syn=0.619 pdg=0.834)
[train] ep=2 step=56000  L_total=0.3383  L_ce=0.0036  L_trust=0.3347 (iou=0.000 syn=0.619 pdg=0.669)
[train] ep=2 step=56050  L_total=0.9545  L_ce=0.6207  L_trust=0.3337 (iou=1.000 syn=0.578 pdg=0.667)
[train] ep=2 step=56100  L_total=1.0545  L_ce=0.6432  L_trust=0.4114 (iou=0.000 syn=0.617 pdg=0.823)
[train] ep=2 step=56150  L_total=0.3695  L_ce=0.0038  L_trust=0.3657 (iou=1.000 syn=0.539 pdg=0.731)
[train] ep=2 step=56200  L_total=0.3863  L_ce=0.0047  L_trust=0.3816 (iou=0.000 syn=0.626 pdg=0.763)
[train] ep=2 step=56250  L_total=0.4058  L_ce=0.0034  L_trust=0.4024 (iou=0.000 syn=0.608 pdg=0.805)
[train] ep=2 step=56300  L_total=0.3930  L_ce=0.0092  L_trust=0.3838 (iou=0.000 syn=0.605 pdg=0.768)
[train] ep=2 step=56350  L_total=0.3266  L_ce=0.0027  L_trust=0.3239 (iou=0.000 syn=0.533 pdg=0.648)
[train] ep=2 step=56400  L_total=0.3616  L_ce=0.0030  L_trust=0.3586 (iou=0.000 syn=0.624 pdg=0.717)
[train] ep=2 step=56450  L_total=0.4619  L_ce=0.0037  L_trust=0.4582 (iou=0.000 syn=0.618 pdg=0.916)
[train] ep=2 step=56500  L_total=0.5027  L_ce=0.0027  L_trust=0.5000 (iou=0.000 syn=0.624 pdg=1.000)
[train] ep=2 step=56550  L_total=0.4408  L_ce=0.0033  L_trust=0.4375 (iou=0.000 syn=0.612 pdg=0.875)
[val]   ep=2  F1=0.759  avg_IoU=0.159  T=0.168
[train] ep=3 step=56600  L_total=0.4336  L_ce=0.0032  L_trust=0.4303 (iou=0.000 syn=0.640 pdg=0.861)
[train] ep=3 step=56650  L_total=0.3349  L_ce=0.0251  L_trust=0.3098 (iou=0.000 syn=0.537 pdg=0.620)
[train] ep=3 step=56700  L_total=0.4295  L_ce=0.0045  L_trust=0.4250 (iou=1.000 syn=0.541 pdg=0.850)
[train] ep=3 step=56750  L_total=0.3797  L_ce=0.0042  L_trust=0.3755 (iou=0.000 syn=0.614 pdg=0.751)
[train] ep=3 step=56800  L_total=0.4893  L_ce=0.0027  L_trust=0.4867 (iou=0.000 syn=0.623 pdg=0.973)
[train] ep=3 step=56850  L_total=0.4444  L_ce=0.0032  L_trust=0.4412 (iou=0.000 syn=0.638 pdg=0.882)
[train] ep=3 step=56900  L_total=0.3920  L_ce=0.0033  L_trust=0.3887 (iou=1.000 syn=0.475 pdg=0.777)
[train] ep=3 step=56950  L_total=0.4413  L_ce=0.0084  L_trust=0.4329 (iou=0.000 syn=0.599 pdg=0.866)
[train] ep=3 step=57000  L_total=0.4193  L_ce=0.0061  L_trust=0.4132 (iou=1.000 syn=0.617 pdg=0.826)
[train] ep=3 step=57050  L_total=0.4163  L_ce=0.0050  L_trust=0.4113 (iou=0.000 syn=0.603 pdg=0.823)
[train] ep=3 step=57100  L_total=0.3640  L_ce=0.0047  L_trust=0.3594 (iou=0.000 syn=0.600 pdg=0.719)
[train] ep=3 step=57150  L_total=0.3116  L_ce=0.0049  L_trust=0.3068 (iou=0.000 syn=0.528 pdg=0.614)
[train] ep=3 step=57200  L_total=0.3252  L_ce=0.0038  L_trust=0.3214 (iou=1.000 syn=0.469 pdg=0.643)
[train] ep=3 step=57250  L_total=1.1895  L_ce=0.7530  L_trust=0.4365 (iou=0.000 syn=0.633 pdg=0.873)
[train] ep=3 step=57300  L_total=0.4451  L_ce=0.0076  L_trust=0.4375 (iou=1.000 syn=0.528 pdg=0.875)
[train] ep=3 step=57350  L_total=0.4203  L_ce=0.0031  L_trust=0.4173 (iou=0.000 syn=0.617 pdg=0.835)
[train] ep=3 step=57400  L_total=0.4353  L_ce=0.0042  L_trust=0.4311 (iou=0.000 syn=0.606 pdg=0.862)
[train] ep=3 step=57450  L_total=0.5040  L_ce=0.0040  L_trust=0.5000 (iou=0.000 syn=0.622 pdg=1.000)
[train] ep=3 step=57500  L_total=0.3075  L_ce=0.0037  L_trust=0.3038 (iou=1.000 syn=0.527 pdg=0.608)
[train] ep=3 step=57550  L_total=0.3266  L_ce=0.0033  L_trust=0.3233 (iou=0.000 syn=0.530 pdg=0.647)
