nohup: 忽略输入
[train] device = cuda
[bigvul] split=train  loaded=150908  vuln=8736  benign=142172  skipped=0
[bigvul] split=val    loaded= 18864  vuln=1109  benign=17755  skipped=0
Loading weights:   0%|          | 0/199 [00:00<?, ?it/s]Loading weights: 100%|██████████| 199/199 [00:00<00:00, 30046.67it/s]
[train] ep=3 step=72100  L_total=0.2392  L_ce=0.2392  L_trust=1.6982 (iou=0.947 syn=0.616 pdg=0.886)
[train] ep=3 step=72150  L_total=0.0051  L_ce=0.0051  L_trust=1.5428 (iou=0.916 syn=0.618 pdg=0.636)
[train] ep=3 step=72200  L_total=0.0021  L_ce=0.0021  L_trust=0.7925 (iou=0.000 syn=0.614 pdg=0.971)
[train] ep=3 step=72250  L_total=0.8066  L_ce=0.8066  L_trust=1.4362 (iou=0.746 syn=0.616 pdg=0.764)
[train] ep=3 step=72300  L_total=0.0023  L_ce=0.0023  L_trust=0.7085 (iou=0.000 syn=0.618 pdg=0.799)
[train] ep=3 step=72350  L_total=0.0028  L_ce=0.0028  L_trust=0.7833 (iou=0.000 syn=0.623 pdg=0.944)
[train] ep=3 step=72400  L_total=0.0025  L_ce=0.0025  L_trust=0.8123 (iou=0.000 syn=0.625 pdg=1.000)
[train] ep=3 step=72450  L_total=0.7922  L_ce=0.7922  L_trust=0.8104 (iou=0.000 syn=0.621 pdg=1.000)
[train] ep=3 step=72500  L_total=0.0020  L_ce=0.0020  L_trust=0.5752 (iou=0.000 syn=0.600 pdg=0.550)
[train] ep=3 step=72550  L_total=0.0045  L_ce=0.0045  L_trust=0.7462 (iou=0.000 syn=0.614 pdg=0.878)
[train] ep=3 step=72600  L_total=0.6248  L_ce=0.6248  L_trust=0.6898 (iou=0.000 syn=0.630 pdg=0.750)
[train] ep=3 step=72650  L_total=0.0025  L_ce=0.0025  L_trust=0.7725 (iou=0.000 syn=0.625 pdg=0.920)
[train] ep=3 step=72700  L_total=0.0038  L_ce=0.0038  L_trust=0.7123 (iou=0.000 syn=0.622 pdg=0.802)
[train] ep=3 step=72750  L_total=0.0067  L_ce=0.0067  L_trust=0.7615 (iou=0.000 syn=0.613 pdg=0.910)
[train] ep=3 step=72800  L_total=0.0036  L_ce=0.0036  L_trust=0.7958 (iou=0.000 syn=0.628 pdg=0.964)
[train] ep=3 step=72850  L_total=0.0038  L_ce=0.0038  L_trust=0.6412 (iou=0.000 syn=0.604 pdg=0.678)
[train] ep=3 step=72900  L_total=0.0031  L_ce=0.0031  L_trust=0.7065 (iou=0.000 syn=0.630 pdg=0.783)
[train] ep=3 step=72950  L_total=0.0025  L_ce=0.0025  L_trust=1.7746 (iou=1.000 syn=0.628 pdg=0.921)
[train] ep=3 step=73000  L_total=0.0016  L_ce=0.0016  L_trust=1.6255 (iou=0.888 syn=0.641 pdg=0.834)
[train] ep=3 step=73050  L_total=0.0027  L_ce=0.0027  L_trust=0.7810 (iou=0.000 syn=0.618 pdg=0.944)
[train] ep=3 step=73100  L_total=0.0030  L_ce=0.0030  L_trust=0.7030 (iou=0.000 syn=0.616 pdg=0.790)
[train] ep=3 step=73150  L_total=0.0020  L_ce=0.0020  L_trust=1.7943 (iou=1.000 syn=0.619 pdg=0.969)
[train] ep=3 step=73200  L_total=0.0017  L_ce=0.0017  L_trust=0.7479 (iou=0.000 syn=0.621 pdg=0.875)
[train] ep=3 step=73250  L_total=0.0026  L_ce=0.0026  L_trust=1.6965 (iou=0.929 syn=0.632 pdg=0.902)
[train] ep=3 step=73300  L_total=0.0026  L_ce=0.0026  L_trust=0.8065 (iou=0.000 syn=0.613 pdg=1.000)
[train] ep=3 step=73350  L_total=0.0028  L_ce=0.0028  L_trust=0.6821 (iou=0.000 syn=0.623 pdg=0.741)
[train] ep=3 step=73400  L_total=0.0022  L_ce=0.0022  L_trust=0.7211 (iou=0.000 syn=0.623 pdg=0.819)
[train] ep=3 step=73450  L_total=0.7513  L_ce=0.7513  L_trust=0.7415 (iou=0.000 syn=0.613 pdg=0.870)
[train] ep=3 step=73500  L_total=0.0037  L_ce=0.0037  L_trust=0.7455 (iou=0.000 syn=0.609 pdg=0.882)
[train] ep=3 step=73550  L_total=0.0049  L_ce=0.0049  L_trust=0.7739 (iou=0.000 syn=0.624 pdg=0.924)
[train] ep=3 step=73600  L_total=0.0017  L_ce=0.0017  L_trust=0.6229 (iou=0.000 syn=0.606 pdg=0.640)
[train] ep=3 step=73650  L_total=0.0016  L_ce=0.0016  L_trust=0.7078 (iou=0.000 syn=0.612 pdg=0.804)
[train] ep=3 step=73700  L_total=0.0012  L_ce=0.0012  L_trust=1.7129 (iou=0.994 syn=0.623 pdg=0.816)
[train] ep=3 step=73750  L_total=0.0018  L_ce=0.0018  L_trust=1.6946 (iou=0.947 syn=0.621 pdg=0.875)
[train] ep=3 step=73800  L_total=0.0020  L_ce=0.0020  L_trust=0.6651 (iou=0.000 syn=0.618 pdg=0.713)
[train] ep=3 step=73850  L_total=0.0025  L_ce=0.0025  L_trust=1.5708 (iou=0.898 syn=0.616 pdg=0.730)
[train] ep=3 step=73900  L_total=0.0019  L_ce=0.0019  L_trust=0.7958 (iou=0.000 syn=0.629 pdg=0.963)
[train] ep=3 step=73950  L_total=0.0027  L_ce=0.0027  L_trust=0.6802 (iou=0.000 syn=0.642 pdg=0.719)
[train] ep=3 step=74000  L_total=0.0040  L_ce=0.0040  L_trust=0.7177 (iou=0.000 syn=0.620 pdg=0.816)
[train] ep=3 step=74050  L_total=0.0027  L_ce=0.0027  L_trust=1.6391 (iou=1.000 syn=0.580 pdg=0.698)
[train] ep=3 step=74100  L_total=0.0212  L_ce=0.0212  L_trust=1.5384 (iou=0.875 syn=0.633 pdg=0.694)
[train] ep=3 step=74150  L_total=0.7564  L_ce=0.7564  L_trust=0.7543 (iou=0.000 syn=0.621 pdg=0.887)
[train] ep=3 step=74200  L_total=0.7212  L_ce=0.7212  L_trust=1.5532 (iou=0.900 syn=0.617 pdg=0.689)
[train] ep=3 step=74250  L_total=0.0052  L_ce=0.0052  L_trust=0.6781 (iou=0.000 syn=0.577 pdg=0.779)
[train] ep=3 step=74300  L_total=0.0045  L_ce=0.0045  L_trust=0.7909 (iou=0.000 syn=0.613 pdg=0.969)
[train] ep=3 step=74350  L_total=0.7644  L_ce=0.7644  L_trust=0.7478 (iou=0.000 syn=0.631 pdg=0.864)
[train] ep=3 step=74400  L_total=0.0076  L_ce=0.0076  L_trust=1.6298 (iou=1.000 syn=0.616 pdg=0.643)
[train] ep=3 step=74450  L_total=0.0045  L_ce=0.0045  L_trust=0.7423 (iou=0.000 syn=0.639 pdg=0.845)
[train] ep=3 step=74500  L_total=0.0030  L_ce=0.0030  L_trust=1.7695 (iou=1.000 syn=0.608 pdg=0.931)
[train] ep=3 step=74550  L_total=0.6665  L_ce=0.6665  L_trust=0.7174 (iou=0.000 syn=0.614 pdg=0.821)
[train] ep=3 step=74600  L_total=0.0050  L_ce=0.0050  L_trust=1.6898 (iou=0.947 syn=0.634 pdg=0.851)
[train] ep=3 step=74650  L_total=0.0035  L_ce=0.0035  L_trust=0.6929 (iou=0.000 syn=0.618 pdg=0.768)
[train] ep=3 step=74700  L_total=0.0038  L_ce=0.0038  L_trust=1.6028 (iou=0.914 syn=0.645 pdg=0.734)
[train] ep=3 step=74750  L_total=0.0033  L_ce=0.0033  L_trust=0.5838 (iou=0.000 syn=0.621 pdg=0.547)
[train] ep=3 step=74800  L_total=0.0043  L_ce=0.0043  L_trust=1.8037 (iou=1.000 syn=0.645 pdg=0.962)
[train] ep=3 step=74850  L_total=0.0036  L_ce=0.0036  L_trust=0.7509 (iou=0.000 syn=0.627 pdg=0.875)
[train] ep=3 step=74900  L_total=0.0032  L_ce=0.0032  L_trust=0.7630 (iou=0.000 syn=0.619 pdg=0.907)
[train] ep=3 step=74950  L_total=0.0040  L_ce=0.0040  L_trust=1.6247 (iou=0.849 syn=0.645 pdg=0.907)
[train] ep=3 step=75000  L_total=0.0040  L_ce=0.0040  L_trust=1.6834 (iou=0.944 syn=0.610 pdg=0.869)
[train] ep=3 step=75050  L_total=0.0036  L_ce=0.0036  L_trust=1.7304 (iou=0.913 syn=0.634 pdg=1.000)
[train] ep=3 step=75100  L_total=0.0086  L_ce=0.0086  L_trust=0.6467 (iou=0.000 syn=0.644 pdg=0.649)
[train] ep=3 step=75150  L_total=0.0032  L_ce=0.0032  L_trust=0.7307 (iou=0.000 syn=0.598 pdg=0.863)
[train] ep=3 step=75200  L_total=0.0027  L_ce=0.0027  L_trust=0.8044 (iou=0.000 syn=0.609 pdg=1.000)
[train] ep=3 step=75250  L_total=0.0036  L_ce=0.0036  L_trust=0.7470 (iou=0.000 syn=0.616 pdg=0.878)
[train] ep=3 step=75300  L_total=0.0032  L_ce=0.0032  L_trust=0.7912 (iou=0.000 syn=0.609 pdg=0.974)
[train] ep=3 step=75350  L_total=0.7007  L_ce=0.7007  L_trust=1.6034 (iou=0.813 syn=0.628 pdg=0.953)
[train] ep=3 step=75400  L_total=0.0080  L_ce=0.0080  L_trust=0.7009 (iou=0.000 syn=0.621 pdg=0.781)
[train] ep=3 step=75450  L_total=0.0068  L_ce=0.0068  L_trust=0.6094 (iou=0.000 syn=0.629 pdg=0.590)
[val]   ep=3  F1=0.831  avg_IoU=0.160  T=0.168
  -> saved best-T checkpoint (T=0.168) to checkpoints/baseline_s456
[train] ep=4 step=75500  L_total=0.0095  L_ce=0.0095  L_trust=0.7797 (iou=0.000 syn=0.616 pdg=0.943)
[train] ep=4 step=75550  L_total=0.0042  L_ce=0.0042  L_trust=0.7627 (iou=0.000 syn=0.633 pdg=0.892)
[train] ep=4 step=75600  L_total=0.0035  L_ce=0.0035  L_trust=0.6490 (iou=0.000 syn=0.621 pdg=0.677)
[train] ep=4 step=75650  L_total=0.0040  L_ce=0.0040  L_trust=0.7268 (iou=0.000 syn=0.603 pdg=0.850)
[train] ep=4 step=75700  L_total=0.0031  L_ce=0.0031  L_trust=0.8001 (iou=0.000 syn=0.607 pdg=0.993)
[train] ep=4 step=75750  L_total=0.0027  L_ce=0.0027  L_trust=0.7961 (iou=0.000 syn=0.617 pdg=0.975)
[train] ep=4 step=75800  L_total=0.0024  L_ce=0.0024  L_trust=0.6921 (iou=0.000 syn=0.634 pdg=0.750)
[train] ep=4 step=75850  L_total=0.0026  L_ce=0.0026  L_trust=0.7922 (iou=0.000 syn=0.622 pdg=0.962)
[train] ep=4 step=75900  L_total=0.7422  L_ce=0.7422  L_trust=1.0429 (iou=0.368 syn=0.615 pdg=0.734)
[train] ep=4 step=75950  L_total=0.0047  L_ce=0.0047  L_trust=0.6561 (iou=0.000 syn=0.604 pdg=0.708)
[train] ep=4 step=76000  L_total=0.0046  L_ce=0.0046  L_trust=0.7161 (iou=0.000 syn=0.618 pdg=0.814)
[train] ep=4 step=76050  L_total=0.0039  L_ce=0.0039  L_trust=0.7416 (iou=0.000 syn=0.628 pdg=0.855)
[train] ep=4 step=76100  L_total=0.0035  L_ce=0.0035  L_trust=0.7950 (iou=0.000 syn=0.625 pdg=0.965)
[train] ep=4 step=76150  L_total=0.0048  L_ce=0.0048  L_trust=0.6299 (iou=0.000 syn=0.628 pdg=0.632)
[train] ep=4 step=76200  L_total=0.0032  L_ce=0.0032  L_trust=1.8059 (iou=1.000 syn=0.617 pdg=0.994)
[train] ep=4 step=76250  L_total=0.0029  L_ce=0.0029  L_trust=0.7242 (iou=0.000 syn=0.622 pdg=0.827)
[train] ep=4 step=76300  L_total=0.0043  L_ce=0.0043  L_trust=1.6898 (iou=0.905 syn=0.619 pdg=0.950)
[train] ep=4 step=76350  L_total=0.0032  L_ce=0.0032  L_trust=0.6238 (iou=0.000 syn=0.621 pdg=0.627)
[train] ep=4 step=76400  L_total=0.5364  L_ce=0.5364  L_trust=1.4705 (iou=0.726 syn=0.619 pdg=0.871)
[train] ep=4 step=76450  L_total=0.6395  L_ce=0.6395  L_trust=0.6720 (iou=0.000 syn=0.614 pdg=0.730)
[train] ep=4 step=76500  L_total=0.6902  L_ce=0.6902  L_trust=1.6104 (iou=0.892 syn=0.630 pdg=0.808)
[train] ep=4 step=76550  L_total=0.0036  L_ce=0.0036  L_trust=0.6816 (iou=0.000 syn=0.607 pdg=0.756)
[train] ep=4 step=76600  L_total=0.0031  L_ce=0.0031  L_trust=0.7301 (iou=0.000 syn=0.629 pdg=0.831)
[train] ep=4 step=76650  L_total=0.7127  L_ce=0.7127  L_trust=1.3110 (iou=0.565 syn=0.603 pdg=0.888)
[train] ep=4 step=76700  L_total=0.0049  L_ce=0.0049  L_trust=0.6931 (iou=0.000 syn=0.635 pdg=0.752)
[train] ep=4 step=76750  L_total=0.0027  L_ce=0.0027  L_trust=0.5923 (iou=0.000 syn=0.593 pdg=0.591)
[train] ep=4 step=76800  L_total=0.0029  L_ce=0.0029  L_trust=0.7860 (iou=0.000 syn=0.642 pdg=0.930)
[train] ep=4 step=76850  L_total=0.0027  L_ce=0.0027  L_trust=0.7143 (iou=0.000 syn=0.624 pdg=0.805)
[train] ep=4 step=76900  L_total=0.0030  L_ce=0.0030  L_trust=0.7458 (iou=0.000 syn=0.655 pdg=0.837)
[train] ep=4 step=76950  L_total=0.0033  L_ce=0.0033  L_trust=0.6745 (iou=0.000 syn=0.599 pdg=0.750)
[train] ep=4 step=77000  L_total=0.0027  L_ce=0.0027  L_trust=0.7879 (iou=0.000 syn=0.616 pdg=0.960)
[train] ep=4 step=77050  L_total=0.0019  L_ce=0.0019  L_trust=0.7063 (iou=0.000 syn=0.611 pdg=0.802)
[train] ep=4 step=77100  L_total=0.0024  L_ce=0.0024  L_trust=0.7258 (iou=0.000 syn=0.611 pdg=0.840)
[train] ep=4 step=77150  L_total=0.0034  L_ce=0.0034  L_trust=0.6826 (iou=0.000 syn=0.618 pdg=0.747)
[train] ep=4 step=77200  L_total=0.0020  L_ce=0.0020  L_trust=0.6993 (iou=0.000 syn=0.613 pdg=0.786)
[train] ep=4 step=77250  L_total=0.0020  L_ce=0.0020  L_trust=0.6133 (iou=0.000 syn=0.621 pdg=0.606)
[train] ep=4 step=77300  L_total=0.0019  L_ce=0.0019  L_trust=0.7222 (iou=0.000 syn=0.569 pdg=0.875)
[train] ep=4 step=77350  L_total=0.0017  L_ce=0.0017  L_trust=1.6588 (iou=0.922 syn=0.619 pdg=0.854)
[train] ep=4 step=77400  L_total=0.0047  L_ce=0.0047  L_trust=1.6706 (iou=0.960 syn=0.630 pdg=0.791)
[train] ep=4 step=77450  L_total=0.0065  L_ce=0.0065  L_trust=1.5816 (iou=0.874 syn=0.609 pdg=0.806)
[train] ep=4 step=77500  L_total=0.0023  L_ce=0.0023  L_trust=1.7319 (iou=0.970 syn=0.649 pdg=0.875)
[train] ep=4 step=77550  L_total=0.0014  L_ce=0.0014  L_trust=0.7245 (iou=0.000 syn=0.643 pdg=0.806)
[train] ep=4 step=77600  L_total=0.0024  L_ce=0.0024  L_trust=1.7464 (iou=0.979 syn=0.616 pdg=0.918)
[train] ep=4 step=77650  L_total=0.0046  L_ce=0.0046  L_trust=0.8077 (iou=0.000 syn=0.622 pdg=0.993)
[train] ep=4 step=77700  L_total=0.0016  L_ce=0.0016  L_trust=0.8153 (iou=0.000 syn=0.631 pdg=1.000)
[train] ep=4 step=77750  L_total=0.0021  L_ce=0.0021  L_trust=1.7680 (iou=0.980 syn=0.618 pdg=0.957)
[train] ep=4 step=77800  L_total=0.0114  L_ce=0.0114  L_trust=0.7029 (iou=0.000 syn=0.612 pdg=0.794)
[train] ep=4 step=77850  L_total=0.0033  L_ce=0.0033  L_trust=0.7715 (iou=0.000 syn=0.608 pdg=0.935)
[train] ep=4 step=77900  L_total=0.0027  L_ce=0.0027  L_trust=0.7198 (iou=0.000 syn=0.613 pdg=0.826)
[train] ep=4 step=77950  L_total=0.6955  L_ce=0.6955  L_trust=0.7736 (iou=0.000 syn=0.638 pdg=0.909)
[train] ep=4 step=78000  L_total=0.0039  L_ce=0.0039  L_trust=0.8202 (iou=0.000 syn=0.640 pdg=1.000)
[train] ep=4 step=78050  L_total=0.5877  L_ce=0.5877  L_trust=1.6371 (iou=0.932 syn=0.600 pdg=0.810)
[train] ep=4 step=78100  L_total=0.0026  L_ce=0.0026  L_trust=0.7255 (iou=0.000 syn=0.618 pdg=0.833)
[train] ep=4 step=78150  L_total=0.0016  L_ce=0.0016  L_trust=0.6596 (iou=0.000 syn=0.615 pdg=0.705)
[train] ep=4 step=78200  L_total=0.0030  L_ce=0.0030  L_trust=1.5547 (iou=0.850 syn=0.621 pdg=0.788)
[train] ep=4 step=78250  L_total=0.0014  L_ce=0.0014  L_trust=0.6366 (iou=0.000 syn=0.613 pdg=0.660)
[train] ep=4 step=78300  L_total=0.0019  L_ce=0.0019  L_trust=1.6872 (iou=1.000 syn=0.619 pdg=0.755)
[train] ep=4 step=78350  L_total=0.0112  L_ce=0.0112  L_trust=0.6000 (iou=0.000 syn=0.630 pdg=0.570)
[train] ep=4 step=78400  L_total=0.0021  L_ce=0.0021  L_trust=0.6834 (iou=0.000 syn=0.618 pdg=0.749)
[train] ep=4 step=78450  L_total=0.0017  L_ce=0.0017  L_trust=0.7785 (iou=0.000 syn=0.625 pdg=0.932)
[train] ep=4 step=78500  L_total=0.0014  L_ce=0.0014  L_trust=0.6941 (iou=0.000 syn=0.625 pdg=0.763)
[train] ep=4 step=78550  L_total=0.0025  L_ce=0.0025  L_trust=0.7696 (iou=0.000 syn=0.617 pdg=0.922)
[train] ep=4 step=78600  L_total=0.0015  L_ce=0.0015  L_trust=0.7647 (iou=0.000 syn=0.629 pdg=0.901)
[train] ep=4 step=78650  L_total=0.0042  L_ce=0.0042  L_trust=1.6934 (iou=1.000 syn=0.599 pdg=0.788)
[train] ep=4 step=78700  L_total=0.0015  L_ce=0.0015  L_trust=0.6954 (iou=0.000 syn=0.629 pdg=0.762)
[train] ep=4 step=78750  L_total=0.0480  L_ce=0.0480  L_trust=1.7491 (iou=0.986 syn=0.623 pdg=0.903)
[train] ep=4 step=78800  L_total=0.0012  L_ce=0.0012  L_trust=0.5977 (iou=0.000 syn=0.611 pdg=0.585)
[train] ep=4 step=78850  L_total=0.0012  L_ce=0.0012  L_trust=1.6692 (iou=1.000 syn=0.594 pdg=0.745)
[train] ep=4 step=78900  L_total=0.6851  L_ce=0.6851  L_trust=0.8153 (iou=0.000 syn=0.631 pdg=1.000)
[train] ep=4 step=78950  L_total=0.0019  L_ce=0.0019  L_trust=0.8134 (iou=0.000 syn=0.627 pdg=1.000)
[train] ep=4 step=79000  L_total=0.0011  L_ce=0.0011  L_trust=0.6801 (iou=0.000 syn=0.633 pdg=0.727)
[train] ep=4 step=79050  L_total=0.0009  L_ce=0.0009  L_trust=0.7317 (iou=0.000 syn=0.618 pdg=0.845)
[train] ep=4 step=79100  L_total=0.0015  L_ce=0.0015  L_trust=0.8027 (iou=0.000 syn=0.605 pdg=1.000)
[train] ep=4 step=79150  L_total=0.0016  L_ce=0.0016  L_trust=1.7227 (iou=0.962 syn=0.616 pdg=0.906)
[train] ep=4 step=79200  L_total=0.0098  L_ce=0.0098  L_trust=0.6565 (iou=0.000 syn=0.563 pdg=0.750)
[train] ep=4 step=79250  L_total=0.0049  L_ce=0.0049  L_trust=1.7257 (iou=0.976 syn=0.639 pdg=0.861)
[train] ep=4 step=79300  L_total=0.8228  L_ce=0.8228  L_trust=1.5219 (iou=0.718 syn=0.607 pdg=1.000)
[train] ep=4 step=79350  L_total=0.0020  L_ce=0.0020  L_trust=0.7938 (iou=0.000 syn=0.616 pdg=0.971)
[train] ep=4 step=79400  L_total=0.0011  L_ce=0.0011  L_trust=0.6848 (iou=0.000 syn=0.610 pdg=0.760)
[train] ep=4 step=79450  L_total=0.0019  L_ce=0.0019  L_trust=1.5360 (iou=0.732 syn=0.608 pdg=1.000)
[train] ep=4 step=79500  L_total=0.0015  L_ce=0.0015  L_trust=0.6967 (iou=0.000 syn=0.631 pdg=0.763)
[train] ep=4 step=79550  L_total=0.7847  L_ce=0.7847  L_trust=1.6298 (iou=0.962 syn=0.601 pdg=0.735)
[train] ep=4 step=79600  L_total=0.0028  L_ce=0.0028  L_trust=0.6971 (iou=0.000 syn=0.608 pdg=0.786)
[train] ep=4 step=79650  L_total=0.0027  L_ce=0.0027  L_trust=0.6728 (iou=0.000 syn=0.611 pdg=0.734)
[train] ep=4 step=79700  L_total=0.0019  L_ce=0.0019  L_trust=0.7907 (iou=0.000 syn=0.625 pdg=0.957)
[train] ep=4 step=79750  L_total=0.0022  L_ce=0.0022  L_trust=0.8060 (iou=0.000 syn=0.612 pdg=1.000)
[train] ep=4 step=79800  L_total=0.0018  L_ce=0.0018  L_trust=0.7502 (iou=0.000 syn=0.630 pdg=0.870)
[train] ep=4 step=79850  L_total=0.0021  L_ce=0.0021  L_trust=0.7805 (iou=0.000 syn=0.640 pdg=0.921)
[train] ep=4 step=79900  L_total=0.0029  L_ce=0.0029  L_trust=1.6364 (iou=0.914 syn=0.627 pdg=0.818)
[train] ep=4 step=79950  L_total=0.0036  L_ce=0.0036  L_trust=1.7160 (iou=0.985 syn=0.622 pdg=0.841)
[train] ep=4 step=80000  L_total=0.0061  L_ce=0.0061  L_trust=1.3189 (iou=0.513 syn=0.611 pdg=1.000)
[train] ep=4 step=80050  L_total=0.0024  L_ce=0.0024  L_trust=0.6871 (iou=0.000 syn=0.605 pdg=0.769)
[train] ep=4 step=80100  L_total=0.0028  L_ce=0.0028  L_trust=1.4991 (iou=0.750 syn=0.614 pdg=0.884)
[train] ep=4 step=80150  L_total=0.0011  L_ce=0.0011  L_trust=0.7018 (iou=0.000 syn=0.610 pdg=0.794)
[train] ep=4 step=80200  L_total=0.0012  L_ce=0.0012  L_trust=0.7771 (iou=0.000 syn=0.606 pdg=0.948)
[train] ep=4 step=80250  L_total=0.4194  L_ce=0.4194  L_trust=1.4626 (iou=0.721 syn=0.608 pdg=0.875)
[train] ep=4 step=80300  L_total=0.8039  L_ce=0.8039  L_trust=0.6925 (iou=0.000 syn=0.608 pdg=0.777)
[train] ep=4 step=80350  L_total=0.0022  L_ce=0.0022  L_trust=1.6377 (iou=0.860 syn=0.620 pdg=0.937)
[train] ep=4 step=80400  L_total=0.0016  L_ce=0.0016  L_trust=0.7511 (iou=0.000 syn=0.614 pdg=0.888)
[train] ep=4 step=80450  L_total=0.0012  L_ce=0.0012  L_trust=0.7299 (iou=0.000 syn=0.629 pdg=0.830)
[train] ep=4 step=80500  L_total=0.0011  L_ce=0.0011  L_trust=0.8071 (iou=0.000 syn=0.614 pdg=1.000)
[train] ep=4 step=80550  L_total=0.0014  L_ce=0.0014  L_trust=0.7256 (iou=0.000 syn=0.612 pdg=0.840)
[train] ep=4 step=80600  L_total=0.0024  L_ce=0.0024  L_trust=1.8041 (iou=1.000 syn=0.611 pdg=0.997)
[train] ep=4 step=80650  L_total=0.6719  L_ce=0.6719  L_trust=0.7463 (iou=0.000 syn=0.618 pdg=0.875)
[train] ep=4 step=80700  L_total=0.0019  L_ce=0.0019  L_trust=0.7141 (iou=0.000 syn=0.619 pdg=0.809)
[train] ep=4 step=80750  L_total=0.0021  L_ce=0.0021  L_trust=0.7592 (iou=0.000 syn=0.633 pdg=0.885)
[train] ep=4 step=80800  L_total=0.0025  L_ce=0.0025  L_trust=0.8101 (iou=0.000 syn=0.620 pdg=1.000)
[train] ep=4 step=80850  L_total=0.0034  L_ce=0.0034  L_trust=0.7013 (iou=0.000 syn=0.620 pdg=0.782)
[train] ep=4 step=80900  L_total=0.0038  L_ce=0.0038  L_trust=0.7529 (iou=0.000 syn=0.604 pdg=0.902)
[train] ep=4 step=80950  L_total=0.0433  L_ce=0.0433  L_trust=1.3729 (iou=0.709 syn=0.594 pdg=0.733)
[train] ep=4 step=81000  L_total=0.0034  L_ce=0.0034  L_trust=1.7817 (iou=1.000 syn=0.622 pdg=0.942)
[train] ep=4 step=81050  L_total=0.0049  L_ce=0.0049  L_trust=0.7240 (iou=0.000 syn=0.614 pdg=0.834)
[train] ep=4 step=81100  L_total=0.0027  L_ce=0.0027  L_trust=0.7608 (iou=0.000 syn=0.614 pdg=0.907)
[train] ep=4 step=81150  L_total=0.0034  L_ce=0.0034  L_trust=1.5923 (iou=0.981 syn=0.546 pdg=0.675)
[train] ep=4 step=81200  L_total=0.0028  L_ce=0.0028  L_trust=0.7379 (iou=0.000 syn=0.625 pdg=0.851)
[train] ep=4 step=81250  L_total=0.0060  L_ce=0.0060  L_trust=1.7100 (iou=1.000 syn=0.620 pdg=0.800)
[train] ep=4 step=81300  L_total=0.0048  L_ce=0.0048  L_trust=0.8117 (iou=0.000 syn=0.623 pdg=1.000)
[train] ep=4 step=81350  L_total=0.0037  L_ce=0.0037  L_trust=0.7302 (iou=0.000 syn=0.609 pdg=0.851)
[train] ep=4 step=81400  L_total=0.0040  L_ce=0.0040  L_trust=0.6783 (iou=0.000 syn=0.627 pdg=0.730)
[train] ep=4 step=81450  L_total=0.0035  L_ce=0.0035  L_trust=1.6564 (iou=0.944 syn=0.609 pdg=0.816)
[train] ep=4 step=81500  L_total=0.7148  L_ce=0.7148  L_trust=1.5402 (iou=0.803 syn=0.632 pdg=0.842)
[train] ep=4 step=81550  L_total=0.0037  L_ce=0.0037  L_trust=0.7186 (iou=0.000 syn=0.615 pdg=0.822)
[train] ep=4 step=81600  L_total=0.0069  L_ce=0.0069  L_trust=0.5524 (iou=0.000 syn=0.577 pdg=0.528)
[train] ep=4 step=81650  L_total=0.0025  L_ce=0.0025  L_trust=0.7543 (iou=0.000 syn=0.608 pdg=0.901)
[train] ep=4 step=81700  L_total=0.0025  L_ce=0.0025  L_trust=0.7992 (iou=0.000 syn=0.617 pdg=0.981)
[train] ep=4 step=81750  L_total=0.0023  L_ce=0.0023  L_trust=0.6499 (iou=0.000 syn=0.614 pdg=0.686)
[train] ep=4 step=81800  L_total=0.0037  L_ce=0.0037  L_trust=0.7850 (iou=0.000 syn=0.618 pdg=0.952)
[train] ep=4 step=81850  L_total=0.0622  L_ce=0.0622  L_trust=0.7375 (iou=0.000 syn=0.627 pdg=0.848)
[train] ep=4 step=81900  L_total=0.0673  L_ce=0.0673  L_trust=1.5191 (iou=0.918 syn=0.576 pdg=0.627)
[train] ep=4 step=81950  L_total=0.0015  L_ce=0.0015  L_trust=0.8354 (iou=0.000 syn=0.671 pdg=1.000)
[train] ep=4 step=82000  L_total=0.0028  L_ce=0.0028  L_trust=1.6623 (iou=0.917 syn=0.635 pdg=0.856)
[train] ep=4 step=82050  L_total=0.0020  L_ce=0.0020  L_trust=0.7170 (iou=0.000 syn=0.585 pdg=0.849)
[train] ep=4 step=82100  L_total=0.0016  L_ce=0.0016  L_trust=0.7596 (iou=0.000 syn=0.623 pdg=0.896)
[train] ep=4 step=82150  L_total=0.0020  L_ce=0.0020  L_trust=0.6472 (iou=0.000 syn=0.580 pdg=0.715)
[train] ep=4 step=82200  L_total=0.0026  L_ce=0.0026  L_trust=0.7325 (iou=0.000 syn=0.612 pdg=0.853)
[train] ep=4 step=82250  L_total=0.0027  L_ce=0.0027  L_trust=1.6764 (iou=1.000 syn=0.556 pdg=0.797)
[train] ep=4 step=82300  L_total=0.0021  L_ce=0.0021  L_trust=0.7593 (iou=0.000 syn=0.608 pdg=0.911)
[train] ep=4 step=82350  L_total=0.7824  L_ce=0.7824  L_trust=0.7365 (iou=0.000 syn=0.614 pdg=0.859)
[train] ep=4 step=82400  L_total=0.0050  L_ce=0.0050  L_trust=1.6843 (iou=1.000 syn=0.617 pdg=0.751)
[train] ep=4 step=82450  L_total=0.0018  L_ce=0.0018  L_trust=0.7176 (iou=0.000 syn=0.611 pdg=0.824)
